,204,6941
,204,6964
,204,6941
,205,6919
,205,6941
,205,6964
,205,6941
,206,6964
,206,6964
,206,7032
,207,7056
,207,6987
,207,6987
,208,6987
,208,6941
,208,7009
,209,6987
,209,7079
,209,7150
,209,7079
,210,6987
,210,6964
,210,7009
,211,7032
,211,7079
,211,7079
,212,7009
,212,7009
,212,7009
,213,7079
,213,7173
,213,7009
,213,7079
,214,7079
,214,7079
,214,7150
,215,7102
,215,7056
,215,7079
,216,7032
,216,7079
,216,7150
,217,7102
,217,7079
,217,7173
,218,7150
,218,7150
,218,7056
,218,7150
,219,7150
,219,7197
,219,7150
,220,7079
,220,7197
,220,7222
,221,7150
,221,7126
,221,7150
,222,7173
,222,7173
,222,7197
,223,7197
,223,7102
,223,7271
,224,7246
,224,7102
,224,7222
,224,7222
,225,7222
,225,7246
,225,7126
,226,7222
,226,7271
,226,7150
,227,7173
,227,7222
,227,7222
,228,7246
,228,7271
,228,7222
,229,7295
,229,7222
,229,7295
,229,7271
,230,7271
,230,7271
,230,7271
,231,7271
,231,7271
,231,7370
,232,7320
,232,7246
,232,7345
,233,7222
,233,7370
,233,7295
,234,7271
,234,7295
,234,7447
,234,7345
,235,7295
,235,7345
,235,7295
,236,7370
,236,7421
,236,7370
,237,7295
,237,7396
,237,7295
,238,7345
,238,7320
,238,7396
,239,7295
,239,7370
,239,7447
,239,7396
,240,7370
,240,7345
,240,7447
,241,7295
,241,7421
,241,7370
,242,7396
,242,7295
,242,7421
,243,7370
,243,7447
,243,7370
,244,7396
,244,7447
,244,7473
,245,7447
,245,7421
,245,7396
,245,7525
,246,7345
,246,7370
,246,7421
,247,7473
,247,7525
,247,7396
,248,7396
,248,7525
,248,7447
,249,7525
,249,7525
,249,7525
,249,7447
,250,7447
,250,7499
,250,7525
,251,7499
,251,7421
,251,7447
,252,7525
,252,7525
,252,7525
,253,7525
,253,7421
,253,7525
,253,7499
,254,7552
,254,7447
,254,7525
,255,7579
,255,7552
,255,7525
,256,7447
,256,7579
,256,7552
,257,7525
,257,7447
,257,7579
,257,7579
,258,7605
,258,7447
,258,7525
,259,7525
,259,7552
,259,7552
,260,7605
,260,7632
,260,7499
,261,7605
,261,7605
,261,7605
,261,7605
,262,7605
,262,7579
,262,7499
,263,7605
,263,7605
,263,7579
,264,7605
,264,7660
,264,7632
,265,7605
,265,7632
,265,7687
,265,7632
,266,7525
,266,7552
,266,7687
,267,7660
,267,7579
,267,7579
,268,7632
,268,7687
,268,7632
,269,7605
,269,7660
,269,7687
,269,7687
,270,7660
,270,7771
,270,7605
,271,7715
,271,7687
,271,7660
,272,7660
,272,7743
,272,7687
,273,7660
,273,7687
,273,7687
,273,7687
,274,7660
,274,7743
,274,7687
,275,7827
,275,7687
,275,7687
,276,7743
,276,7715
,276,7687
,277,7687
,277,7687
,277,7743
,277,7799
,278,7743
,278,7743
,278,7715
,279,7771
,279,7743
,279,7771
,280,7771
,280,7743
,280,7715
,281,7743
,281,7827
,281,7771
,281,7687
,282,7715
,282,7885
,282,7799
,283,7799
,283,7715
,283,7827
,284,7743
,284,7771
,284,7771
,285,7914
,285,7856
,285,7799
,285,7827
,286,7827
,286,7771
,286,7799
,287,7799
,287,7856
,287,7771
,288,7771
,288,7827
,288,7799
,289,7856
,289,7856
,289,7799
,289,7771
,290,7856
,290,7943
,290,7914
,291,7827
,291,7885
,291,7856
,292,7827
,292,7943
,292,7914
,293,7856
,293,7856
,293,7827
,293,7943
,294,7856
,294,7799
,294,7885
,295,7856
,295,7943
,295,7856
,296,7827
,296,7856
,296,7885
,297,7943
,297,7856
,297,7885
,298,7914
,298,7943
,298,7827
,299,7943
,299,8002
,299,7856
,300,7827
,300,7914
,300,8002
,300,7885
,301,7856
,301,7943
,301,8002
,302,7943
,302,7943
,302,7914
,303,8002
,303,7885
,303,7943
,304,8002
,304,7885
,304,7943
,305,7914
,305,8002
,305,7973
,305,7973
,306,8002
,306,7914
,306,7973
,307,7943
,307,7943
,307,7943
,308,8093
,308,7914
,308,8002
,309,8062
,309,8032
,309,7973
,310,7973
,310,8002
,310,8002
,310,8093
,311,7943
,311,8002
,311,8032
,312,8093
,312,7943
,312,8062
,313,8002
,313,8002
,313,8032
,314,7973
,314,8062
,314,8062
,315,8002
,315,8032
,315,8032
,316,8062
,316,8062
,316,8032
,316,8093
,317,8032
,317,8002
,317,8032
,318,8124
,318,8062
,318,8062
,319,8062
,319,8093
,319,8124
,320,8002
,320,8062
,320,8093
,321,8124
,321,8002
,321,8124
,322,8032
,322,8154
,322,8032
,322,8032
,323,8154
,323,8032
,323,8124
,324,8032
,324,8185
,324,8032
,325,8185
,325,8154
,325,8062
,326,8185
,326,8002
,326,8217
,327,8062
,327,8185
,327,8032
,327,8185
,328,8124
,328,8124
,328,8093
,329,8154
,329,8217
,329,8062
,330,8154
,330,8124
,330,8093
,331,8185
,331,8124
,331,8124
,331,8217
,332,8124
,332,8217
,332,8124
,333,8124
,333,8217
,333,8124
,334,8185
,334,8185
,334,8185
,335,8217
,335,8124
,335,8217
,336,8154
,336,8185
,336,8185
,336,8217
,337,8124
,337,8217
,337,8217
,338,8154
,338,8217
,338,8185
,339,8217
,339,8280
,339,8124
,340,8154
,340,8312
,340,8154
,341,8217
,341,8217
,341,8217
,341,8217
,342,8217
,342,8154
,342,8217
,343,8345
,343,8124
,343,8248
,344,8217
,344,8185
,344,8217
,345,8312
,345,8185
,345,8217
,345,8280
,346,8217
,346,8217
,346,8280
,347,8248
,347,8248
,347,8280
,348,8280
,348,8185
,348,8280
,349,8345
,349,8217
,349,8248
,349,8280
,350,8312
,350,8280
,350,8248
,351,8345
,351,8280
,351,8248
,352,8312
,352,8312
,352,8248
,353,8312
,353,8312
,353,8312
,353,8248
,354,8280
,354,8394
,354,8248
,355,8280
,355,8312
,355,8280
,356,8345
,356,8312
,356,8280
,357,8377
,357,8280
,357,8312
,358,8345
,358,8410
,358,8217
,358,8312
,359,8312
,359,8410
,359,8312
,360,8312
,360,8312
,360,8443
,361,8312
,361,8345
,361,8312
,362,8312
,362,8460
,362,8312
,363,8312
,363,8377
,363,8410
,363,8312
,364,8312
,364,8394
,364,8410
,365,8280
,365,8312
,365,8410
,366,8377
,366,8394
,366,8443
,367,8345
,367,8345
,367,8345
,367,8443
,368,8443
,368,8377
,368,8377
,369,8377
,369,8394
,369,8460
,370,8345
,370,8394
,370,8410
,371,8410
,371,8410
,371,8493
,371,8377
,372,8394
,372,8377
,372,8443
,373,8410
,373,8443
,373,8312
,374,8443
,374,8410
,374,8410
,375,8460
,375,8460
,375,8410
,376,8443
,376,8410
,376,8443
,377,8443
,377,8460
,377,8510
,377,8394
,378,8443
,378,8410
,378,8460
,379,8460
,379,8460
,379,8510
,380,8443
,380,8443
,380,8443
,381,8460
,381,8443
,381,8460
,382,8510
,382,8460
,382,8377
,383,8460
,383,8460
,383,8493
,384,8493
,384,8510
,384,8510
,384,8544
,385,8443
,385,8377
,385,8493
,386,8493
,386,8493
,386,8460
,387,8510
,387,8493
,387,8544
,388,8544
,388,8561
,388,8377
,389,8460
,389,8510
,389,8493
,390,8510
,390,8510
,390,8544
,391,8561
,391,8544
,391,8561
,391,8595
,392,8510
,392,8460
,392,8510
,393,8510
,393,8510
,393,8510
,394,8544
,394,8544
,394,8544
,395,8510
,395,8561
,395,8561
,396,8561
,396,8595
,396,8561
,397,8595
,397,8410
,397,8561
,398,8561
,398,8595
,398,8544
,398,8595
,399,8561
,399,8493
,399,8510
,400,8612
,400,8561
,400,8544
,401,8561
,401,8561
,401,8561
,402,8561
,402,8595
,402,8561
,403,8595
,403,8595
,403,8595
,404,8612
,404,8561
,404,8561
,404,8612
,405,8612
,405,8612
,405,8561
,406,8612
,406,8612
,406,8544
,407,8612
,407,8595
,407,8561
,408,8595
,408,8612
,408,8561
,409,8595
,409,8612
,409,8595
,409,8595
,410,8595
,410,8612
,410,8595
,411,8612
,411,8612
,411,8595
,412,8647
,412,8612
,412,8561
,413,8612
,413,8647
,413,8561
,413,8647
,414,8561
,414,8595
,414,8612
,415,8647
,415,8647
,415,8647
,416,8612
,416,8647
,416,8612
,417,8647
,417,8612
,417,8647
,418,8647
,418,8647
,418,8647
,418,8665
,419,8647
,419,8647
,419,8647
,420,8612
,420,8700
,420,8753
,421,8717
,421,8665
,421,8647
,422,8665
,422,8665
,422,8647
,422,8612
,423,8665
,423,8665
,423,8665
,424,8665
,424,8700
,424,8700
,425,8700
,425,8665
,425,8807
,426,8665
,426,8771
,426,8647
,426,8700
,427,8665
,427,8647
,427,8700
,428,8700
,428,8700
,428,8665
,429,8700
,429,8700
,429,8665
,430,8771
,430,8771
,430,8665
,431,8647
,431,8700
,431,8700
,431,8700
,432,8717
,432,8700
,432,8717
,433,8700
,433,8717
,433,8700
,434,8717
,434,8665
,434,8700
,435,8753
,435,8753
,435,8717
,435,8717
,436,8861
,436,8665
,436,8700
,437,8753
,437,8717
,437,8753
,438,8717
,438,8753
,438,8807
,439,8717
,439,8717
,439,8700
,439,8717
,440,8717
,440,8753
,440,8771
,441,8861
,441,8807
,441,8825
,442,8717
,442,8753
,442,8753
,443,8807
,443,8717
,443,8861
,443,8753
,444,8717
,444,8717
,444,8753
,445,8771
,445,8771
,445,8880
,446,8753
,446,8700
,446,8753
,447,8771
,447,8771
,447,8771
,448,8917
,448,8717
,448,8771
,448,8771
,449,8825
,449,8700
,449,8825
,450,8771
,450,8717
,450,8771
,451,8825
,451,8771
,451,8825
,452,8825
,452,8771
,452,8825
,452,8807
,453,8807
,453,8880
,453,8807
,454,8753
,454,8825
,454,8807
,455,8771
,455,8880
,455,8825
,456,8825
,456,8807
,456,8880
,457,8825
,457,8771
,457,8825
,458,8825
,458,8935
,458,8771
,459,8825
,459,8861
,459,8807
,459,8880
,460,8825
,460,8825
,460,8807
,461,8825
,461,8880
,461,8825
,462,8771
,462,8861
,462,8973
,463,8771
,463,8807
,463,8861
,464,8861
,464,8880
,464,8825
,465,8825
,465,8825
,465,8973
,465,8861
,466,8807
,466,8807
,466,8861
,467,8917
,467,8880
,467,8807
,468,8917
,468,8917
,468,8825
,469,8880
,469,8880
,469,8861
,470,8917
,470,8880
,470,8880
,471,8807
,471,8935
,471,8861
,471,8917
,472,8935
,472,8917
,472,8861
,473,8880
,473,8880
,473,8935
,474,8861
,474,8880
,474,8880
,475,8991
,475,8861
,475,8861
,476,8991
,476,8861
,476,8861
,476,8917
,477,9029
,477,8825
,477,8861
,478,9087
,478,8973
,478,8880
,479,8880
,479,8917
,479,8973
,480,8861
,480,8917
,480,8973
,481,8935
,481,8861
,481,8917
,482,9029
,482,8861
,482,8935
,482,8973
,483,8935
,483,8880
,483,8991
,484,8917
,484,8917
,484,8935
,485,8991
,485,8917
,485,8935
,486,8935
,486,8973
,486,8917
,487,8917
,487,8991
,487,8935
,487,8935
,488,9029
,488,8861
,488,8973
,489,9048
,489,8917
,489,8935
,490,8935
,490,8991
,490,8935
,491,8973
,491,9029
,491,8880
,492,8917
,492,9029
,492,8973
,492,8935
,493,9029
,493,8935
,493,8917
,494,8917
,494,9048
,494,8935
,495,9048
,495,8973
,495,8917
,496,8917
,496,9048
,496,8973
,496,8973
,497,9029
,497,8973
,497,8991
,498,9048
,498,8935
,498,8973
,499,9029
,499,8935
,499,8973
,500,9048
,500,8973
,500,9106
,500,8917
,501,8973
,501,9087
,501,9048
,502,8973
,502,8991
,502,9048
,503,8991
,503,8973
,503,9029
,504,9029
,504,9029
,504,8991
,505,9029
,505,9048
,505,8991
,505,8973
,506,9106
,506,8973
,506,9029
,507,8991
,507,8973
,507,9106
,508,8935
,508,8991
,508,9087
,509,8991
,509,8991
,509,9106
,509,8991
,510,8991
,510,9048
,510,9029
,511,9087
,511,8935
,511,9048
,512,9048
,512,9048
,512,9145
,513,8973
,513,9048
,513,9106
,513,9048
,514,9029
,514,9145
,514,8973
,515,9106
,515,9048
,515,9029
,516,9087
,516,9048
,516,9048
,517,9087
,517,9087
,517,9087
,518,9029
,518,9106
,518,9048
,518,9048
,519,9029
,519,9087
,519,9087
,520,9048
,520,8991
,520,9145
,521,8991
,521,9048
,521,9087
,522,9048
,522,9145
,522,9029
,522,9203
,523,8991
,523,9029
,523,9106
,524,9087
,524,9145
,524,8935
,525,9145
,525,9048
,525,9145
,526,9203
,526,9029
,526,9203
,526,9106
,527,9048
,527,9145
,527,9087
,528,9048
,528,9164
,528,9087
,529,9106
,529,9106
,529,9106
,530,9087
,530,9145
,530,9106
,530,9087
,531,9145
,531,9106
,531,9106
,532,9106
,532,9087
,532,9106
,533,9106
,533,9203
,533,9048
,534,9203
,534,9048
,534,9203
,534,9029
,535,9106
,535,9145
,535,9087
,536,9164
,536,9106
,536,9145
,537,9087
,537,9203
,537,9087
,538,9203
,538,9029
,538,9223
,539,9029
,539,9106
,539,9145
,540,9145
,540,9203
,540,9106
,540,9164
,541,9106
,541,9223
,541,9106
,542,9223
,542,9048
,542,9263
,543,9048
,543,9106
,543,9164
,544,9145
,544,9145
,544,9145
,545,9145
,545,9203
,545,9106
,546,9106
,546,9203
,546,9106
,546,9203
,547,9106
,547,9223
,547,9106
,548,9223
,548,9106
,548,9164
,549,9164
,549,9203
,549,9164
,550,9164
,550,9164
,550,9164
,551,9106
,551,9203
,551,9145
,552,9203
,552,9145
,552,9203
,552,9145
,553,9203
,553,9145
,553,9223
,554,9164
,554,9145
,554,9223
,555,9223
,555,9106
,555,9203
,556,9164
,556,9223
,556,9145
,557,9263
,557,9145
,557,9223
,558,9283
,558,9203
,558,9223
,559,9203
,559,9263
,559,9145
,559,9145
,560,9145
,560,9164
,560,9263
,561,9223
,561,9283
,561,9323
,562,9106
,562,9203
,562,9223
,563,9203
,563,9223
,563,9223
,564,9223
,564,9203
,564,9203
,564,9203
,565,9164
,565,9223
,565,9323
,566,9164
,566,9283
,566,9223
,567,9263
,567,9164
,567,9164
,568,9283
,568,9263
,568,9164
,568,9263
,569,9203
,569,9203
,569,9223
,570,9323
,570,9203
,570,9263
,571,9203
,571,9283
,571,9164
,571,9263
,572,9203
,572,9283
,572,9263
,573,9203
,573,9263
,573,9263
,574,9323
,574,9223
,574,9283
,575,9203
,575,9263
,575,9263
,575,9263
,576,9223
,576,9263
,576,9344
,577,9164
,577,9283
,577,9203
,578,9263
,578,9223
,578,9263
,578,9263
,579,9283
,579,9344
,579,9283
,580,9323
,580,9283
,580,9203
,581,9323
,581,9283
,581,9203
,581,9223
,582,9283
,582,9323
,582,9164
,583,9344
,583,9283
,583,9223
,584,9263
,584,9283
,584,9323
,585,9164
,585,9344
,585,9323
,585,9223
,586,9223
,586,9323
,586,9323
,587,9203
,587,9323
,587,9283
,588,9263
,588,9344
,588,9263
,588,9323
,589,9283
,589,9263
,589,9263
,590,9263
,590,9344
,590,9223
,591,9283
,591,9223
,591,9283
,592,9223
,592,9283
,592,9385
,592,9263
,593,9263
,593,9283
,593,9283
,594,9385
,594,9263
,594,9283
,595,9283
,595,9323
,595,9344
,595,9223
,596,9344
,596,9263
,596,9283
,597,9405
,597,9223
,597,9283
,598,9283
,598,9283
,598,9385
,599,9223
,599,9323
,599,9283
,599,9283
,600,9385
,600,9263
,600,9283
,601,9223
,601,9323
,601,9323
,602,9344
,602,9323
,602,9283
,603,9323
,603,9385
,603,9283
,603,9283
,604,9263
,604,9344
,604,9323
,605,9323
,605,9323
,605,9283
,606,9344
,606,9263
,606,9323
,607,9344
,607,9405
,607,9263
,607,9344
,608,9323
,608,9385
,608,9223
,609,9405
,609,9323
,609,9323
,610,9344
,610,9323
,610,9323
,611,9283
,611,9344
,611,9323
,611,9323
,612,9344
,612,9344
,612,9323
,613,9283
,613,9344
,613,9447
,614,9283
,614,9323
,614,9385
,615,9385
,615,9323
,615,9447
,616,9283
,616,9344
,616,9447
,616,9263
,617,9323
,617,9344
,617,9323
,618,9405
,618,9323
,618,9344
,619,9447
,619,9283
,619,9344
,620,9447
,620,9323
,620,9283
,620,9509
,621,9283
,621,9344
,621,9344
,622,9385
,622,9385
,622,9323
,623,9385
,623,9447
,623,9283
,624,9385
,624,9385
,624,9385
,0,0
,0,497
,0,497
,0,497
,1,497
,1,497
,1,497
,2,497
,2,497
,2,497
,3,497
,3,497
,3,497
,3,497
,4,497
,4,497
,4,497
,5,423
,5,423
,5,423
,6,423
,6,423
,6,423
,7,423
,7,423
,7,423
,7,450
,8,450
,8,450
,8,450
,9,450
,9,450
,9,499
,10,637
,10,637
,10,637
,11,637
,11,637
,11,637
,11,673
,12,759
,12,759
,12,759
,13,759
,13,788
,13,788
,14,860
,14,860
,14,921
,15,921
,15,1006
,15,1006
,15,1006
,16,1006
,16,1041
,16,1132
,17,1132
,17,1205
,17,1205
,18,1304
,18,1304
,18,1304
,19,1333
,19,1447
,19,1447
,19,1520
,20,1520
,20,1620
,20,1620
,21,1655
,21,1786
,21,1786
,22,1786
,22,3025
,22,2871
,23,2871
,23,2595
,23,2595
,23,2775
,24,2775
,24,2652
,24,2834
,25,2834
,25,2620
,25,2775
,26,2775
,26,2712
,26,2712
,26,2834
,27,2834
,27,2761
,27,2871
,28,2871
,28,0
,28,2761
,29,2705
,29,2871
,29,2871
,30,3008
,30,2887
,30,3103
,30,3103
,31,3025
,31,3167
,31,3167
,32,3033
,32,3177
,32,3177
,33,3042
,33,3186
,33,3186
,34,3094
,34,3283
,34,3283
,35,3085
,35,3273
,35,3112
,35,3303
,36,3303
,36,3139
,36,3334
,37,3334
,37,3215
,37,3578
,38,3990
,38,3806
,38,3806
,39,3474
,39,3463
,39,3531
,40,3531
,40,3531
,40,3485
,40,3508
,41,3508
,41,3485
,41,3474
,42,3543
,42,3578
,42,3578
,43,3602
,43,3614
,43,3614
,44,3614
,44,3614
,44,3639
,45,3676
,45,3740
,45,3727
,45,3727
,46,3676
,46,3701
,46,3766
,47,3753
,47,3779
,47,3779
,48,3806
,48,3727
,48,3766
,49,3889
,49,3861
,49,3861
,50,3847
,50,3875
,50,3847
,50,3875
,51,3960
,51,3975
,51,3975
,52,3917
,52,3931
,52,3975
,53,3960
,53,3917
,53,4019
,54,4035
,54,4019
,54,4019
,55,4035
,55,4035
,55,4050
,56,4081
,56,4176
,56,4159
,56,4112
,57,4112
,57,4081
,57,4081
,58,4128
,58,4200
,58,4192
,59,4128
,59,4143
,59,4225
,60,4208
,60,4233
,60,4258
,61,4258
,61,4176
,61,4192
,62,4242
,62,4258
,62,4284
,62,4284
,63,4292
,63,4301
,63,4310
,64,4362
,64,4336
,64,4336
,65,4434
,65,4389
,65,4362
,66,4389
,66,4471
,66,4471
,66,4443
,67,4380
,67,4416
,67,4371
,68,4389
,68,4480
,68,4527
,69,4407
,69,4416
,69,4471
,70,4480
,70,4527
,70,4527
,70,4556
,71,4556
,71,4576
,71,4576
,72,4585
,72,4595
,72,4585
,73,4585
,73,4595
,73,4595
,74,4585
,74,4595
,74,4595
,74,4645
,75,4769
,75,4716
,75,4665
,76,4696
,76,4645
,76,4645
,77,4769
,77,4779
,77,4696
,78,4685
,78,4685
,78,4706
,78,4758
,79,4769
,79,4833
,79,4833
,80,4716
,80,4747
,80,4833
,81,4811
,81,4855
,81,4855
,82,4758
,82,4866
,82,4866
,82,4833
,83,4866
,83,4866
,83,4899
,84,4910
,84,4921
,84,4921
,85,4899
,85,4899
,85,4933
,86,4933
,86,4978
,86,4967
,86,4956
,87,4967
,87,4944
,87,5049
,88,5013
,88,5002
,88,4967
,89,5013
,89,5145
,89,5072
,90,5002
,90,5097
,90,4990
,90,4967
,91,5097
,91,5109
,91,5061
,92,5145
,92,5133
,92,5061
,93,5072
,93,5158
,93,5220
,94,5072
,94,5072
,94,5109
,94,5133
,95,5246
,95,5246
,95,5170
,96,5233
,96,5220
,96,5085
,97,5145
,97,5246
,97,5259
,98,5259
,98,5285
,98,5220
,99,5233
,99,5298
,99,5298
,99,5298
,100,5298
,100,5183
,100,5233
,101,5377
,101,5337
,101,5377
,102,5324
,102,5298
,102,5311
,103,5311
,103,5324
,103,5350
,103,5377
,104,5459
,104,5418
,104,5377
,105,5418
,105,5377
,105,5418
,106,5432
,106,5487
,106,5473
,107,5377
,107,5544
,107,5515
,107,5418
,108,5432
,108,5418
,108,5445
,109,5515
,109,5459
,109,5473
,110,5529
,110,5529
,110,5515
,111,5544
,111,5544
,111,5501
,112,5501
,112,5558
,112,5646
,112,5616
,113,5544
,113,5544
,113,5573
,114,5646
,114,5616
,114,5616
,115,5602
,115,5587
,115,5646
,116,5676
,116,5646
,116,5706
,117,5676
,117,5721
,117,5602
,118,5631
,118,5676
,118,5676
,119,5661
,119,5721
,119,5721
,120,5721
,120,5721
,120,5721
,121,5736
,121,5736
,121,5736
,121,5767
,122,5736
,122,5736
,122,5783
,123,5783
,123,5830
,123,5814
,124,5877
,124,5814
,124,5814
,125,5767
,125,5798
,125,5767
,126,5783
,126,5894
,126,5877
,127,5814
,127,5861
,127,5798
,128,5845
,128,5845
,128,6009
,128,5894
,129,5830
,129,5830
,129,5910
,130,6009
,130,5861
,130,5894
,131,5861
,131,6009
,131,5959
,132,5877
,132,5959
,132,5894
,133,5943
,133,5959
,133,6077
,133,5910
,134,5926
,134,6026
,134,5910
,135,5943
,135,6060
,135,5943
,136,6009
,136,6060
,136,5959
,137,5992
,137,6060
,137,6129
,138,6094
,138,6026
,138,6112
,139,6094
,139,6077
,139,5976
,140,6060
,140,6094
,140,6164
,140,6129
,141,6060
,141,6094
,141,6147
,142,6147
,142,6060
,142,6112
,143,6164
,143,6129
,143,6147
,144,6164
,144,6218
,144,6218
,145,6182
,145,6182
,145,6182
,146,6147
,146,6164
,146,6182
,146,6164
,147,6200
,147,6218
,147,6254
,148,6236
,148,6236
,148,6254
,149,6254
,149,6272
,149,6272
,150,6272
,150,6254
,150,6272
,150,6272
,151,6272
,151,6272
,151,6291
,152,6272
,152,6272
,152,6328
,153,6328
,153,6328
,153,6328
,154,6403
,154,6384
,154,6328
,154,6291
,155,6328
,155,6346
,155,6328
,156,6346
,156,6346
,156,6384
,157,6442
,157,6442
,157,6346
,158,6365
,158,6365
,158,6384
,158,6481
,159,6442
,159,6422
,159,6384
,160,6384
,160,6422
,160,6500
,161,6461
,161,6422
,161,6403
,162,6560
,162,6560
,162,6403
,162,6422
,163,6442
,163,6560
,163,6442
,164,6422
,164,6461
,164,6500
,165,6461
,165,6500
,165,6560
,166,6481
,166,6442
,166,6600
,166,6442
,167,6500
,167,6620
,167,6481
,168,6481
,168,6520
,168,6560
,169,6560
,169,6560
,169,6560
,170,6580
,170,6560
,170,6560
,170,6560
,171,6560
,171,6620
,171,6703
,172,6560
,172,6641
,172,6661
,173,6560
,173,6600
,173,6600
,174,6703
,174,6580
,174,6580
,175,6641
,175,6620
,175,6620
,175,6620
,176,6682
,176,6641
,176,6620
,177,6641
,177,6703
,177,6682
,178,6661
,178,6682
,178,6703
,179,6788
,179,6766
,179,6641
,180,6641
,180,6766
,180,6745
,180,6809
,181,6682
,181,6682
,181,6745
,182,6745
,182,6809
,182,6766
,183,6745
,183,6766
,183,6724
,184,6766
,184,6745
,184,6809
,185,6809
,185,6809
,185,6853
,185,6703
,186,6745
,186,6809
,186,6809
,187,6831
,187,6809
,187,6831
,188,6875
,188,6853
,188,6875
,189,6853
,189,6875
,189,6875
,189,6875
,190,6809
,190,6853
,190,6875
,191,6875
,191,6809
,191,6809
,192,6853
,192,6941
,192,6897
,193,6897
,193,6831
,193,6941
,194,6941
,194,6875
,194,6941
,195,6941
,195,6897
,195,6897
,195,7009
,196,6964
,196,6919
,196,6919
,197,6897
,197,6941
,197,6919
,198,6941
,198,6941
,198,6941
,199,6941
,199,7009
,199,7150
,200,6964
,200,6941
,200,6964
,201,6941
,201,6941
,201,6964
,201,7009
,202,7056
,202,7032
,202,7079
,203,7056
,0,0
,0,199
,1,199
,1,199
,1,199
,2,199
,2,199
,2,199
,2,199
,3,199
,3,199
,3,199
,4,199
,4,199
,4,199
,5,199
,5,199
,5,216
,6,216
,6,216
,6,216
,6,216
,7,264
,7,264
,7,264
,8,264
,8,264
,8,264
,9,264
,9,310
,9,402
,10,402
,10,402
,10,402
,11,402
,11,467
,11,526
,12,526
,12,526
,12,526
,12,526
,13,558
,13,558
,13,611
,14,611
,14,670
,14,670
,15,670
,15,733
,15,733
,16,794
,16,794
,16,868
,17,868
,17,930
,17,930
,18,1014
,18,1014
,18,1014
,18,1061
,19,1154
,19,1154
,19,1233
,20,1233
,20,1336
,20,1336
,21,1384
,21,1384
,21,1499
,22,1499
,22,2614
,22,2614
,22,2614
,23,2679
,23,2679
,23,2626
,24,2834
,24,2834
,24,0
,25,2740
,25,2856
,25,2856
,26,2522
,26,2534
,26,2534
,27,2726
,27,2726
,27,2620
,27,2740
,28,2740
,28,2685
,28,2804
,29,2804
,29,2804
,29,2918
,30,2918
,30,2834
,30,2942
,31,2942
,31,2819
,31,3008
,32,3008
,32,2864
,32,3059
,33,3059
,33,2910
,33,3094
,33,3025
,34,3025
,34,3077
,34,3793
,35,3847
,35,3847
,35,3215
,36,3273
,36,3344
,36,3344
,37,3344
,37,3314
,37,3303
,38,3303
,38,3365
,38,3397
,38,3397
,39,3430
,39,3441
,39,3441
,40,3430
,40,3430
,40,3430
,41,3497
,41,3485
,41,3485
,42,3497
,42,3566
,42,3554
,43,3554
,43,3578
,43,3602
,43,3626
,44,3626
,44,3626
,44,3626
,45,3639
,45,3626
,45,3626
,46,3663
,46,3740
,46,3740
,46,3740
,47,3689
,47,3806
,47,3806
,48,3766
,48,3806
,48,3820
,49,3820
,49,3820
,49,3806
,50,3806
,50,3847
,50,3847
,51,3847
,51,3875
,51,3946
,51,3931
,52,3875
,52,3931
,52,3931
,53,3903
,53,3946
,53,3975
,54,3975
,54,4005
,54,4005
,54,4005
,55,4035
,55,4035
,55,4050
,56,4065
,56,4065
,56,4081
,57,4081
,57,4096
,57,4096
,58,4176
,58,4176
,58,4128
,59,4128
,59,4208
,59,4208
,59,4208
,60,4143
,60,4159
,60,4208
,61,4200
,61,4258
,61,4275
,62,4176
,62,4292
,62,4292
,63,4284
,63,4292
,63,4301
,63,4301
,64,4416
,64,4362
,64,4233
,65,4267
,65,4407
,65,4416
,66,4362
,66,4398
,66,4310
,67,4310
,67,4443
,67,4443
,67,4371
,68,4407
,68,4480
,68,4462
,69,4527
,69,4499
,69,4416
,70,4471
,70,4471
,70,4434
,71,4547
,71,4665
,71,4566
,71,4566
,72,4556
,72,4462
,72,4518
,73,4675
,73,4655
,73,4625
,74,4585
,74,4499
,74,4566
,75,4675
,75,4685
,75,4645
,75,4645
,76,4615
,76,4625
,76,4747
,77,4737
,77,4675
,77,4696
,78,4645
,78,4696
,78,4801
,79,4769
,79,4675
,79,4716
,79,4801
,80,4769
,80,4716
,80,4737
,81,4811
,81,4866
,81,4822
,82,4888
,82,4888
,82,4747
,83,4899
,83,4888
,83,4844
,83,4877
,84,4888
,84,4899
,84,4888
,85,4899
,85,4933
,85,4921
,86,4921
,86,4921
,86,4921
,87,4978
,87,4978
,87,4956
,87,5072
,88,5025
,88,4967
,88,4978
,89,4967
,89,5002
,89,5109
,90,5072
,90,5002
,90,4978
,91,5049
,91,5145
,91,5097
,92,5025
,92,5085
,92,5170
,93,5002
,93,5133
,93,5097
,93,5072
,94,5109
,94,5133
,94,5208
,95,5145
,95,5183
,95,5170
,96,5170
,96,5220
,96,5246
,97,5259
,97,5208
,97,5246
,98,5246
,98,5259
,98,5121
,98,5170
,99,5220
,99,5233
,99,5285
,100,5298
,100,5285
,100,5285
,101,5298
,101,5298
,101,5311
,102,5337
,102,5324
,102,5324
,103,5459
,103,5259
,103,5298
,104,5418
,104,5418
,104,5364
,105,5337
,105,5377
,105,5501
,105,5487
,106,5404
,106,5350
,106,5377
,107,5418
